1811.15625,11.393584
1811.1875,11.3945801
1811.21875,11.3954102
1811.25,11.3962402
1811.28125,11.3970703
1811.3125,11.3979004
1811.34375,11.3985742
1811.375,11.3994336
1811.40625,11.4001465
1811.4375,11.4005469
1811.46875,11.4008008
1811.5,11.4007422
1811.53125,11.4003711
1811.5625,11.399834
1811.59375,11.3991504
1811.625,11.3983008
1811.65625,11.3971387
1811.6875,11.3956445
1811.71875,11.3940039
1811.75,11.3923633
1811.78125,11.3905566
1811.8125,11.388584
1811.84375,11.3864648
1811.875,11.3840137
1811.90625,11.3818945
1811.9375,11.3795996
1811.96875,11.3774609
1812,11.3756152
1812.03125,11.3737695
1812.0625,11.3717578
1812.09375,11.3697461
1812.125,11.3675684
1812.15625,11.3653906
1812.1875,11.3633789
1812.21875,11.3615332
1812.25,11.3596875
1812.28125,11.3576758
1812.3125,11.3556641
1812.34375,11.3538184
1812.375,11.3516406
1812.40625,11.3494629
1812.4375,11.3473047
1812.46875,11.344834
1812.5,11.3425293
1812.53125,11.3405566
1812.5625,11.338916
1812.59375,11.3371094
1812.625,11.3354688
1812.65625,11.3339941
1812.6875,11.3326855
1812.71875,11.3312109
1812.75,11.3295703
1812.78125,11.3280957
1812.8125,11.3267871
1812.84375,11.3253125
1812.875,11.3240039
1812.90625,11.3223633
1812.9375,11.3208887
1812.96875,11.319248
1813,11.3174609
1813.03125,11.3155078
1813.0625,11.3137207
1813.09375,11.3117676
1813.125,11.3099805
1813.15625,11.3080273
1813.1875,11.3060742
1813.21875,11.3041211
1813.25,11.302002
1813.28125,11.3002148
1813.3125,11.2982617
1813.34375,11.2963086
1813.375,11.2946875
1813.40625,11.2929004
1813.4375,11.2914062
1813.46875,11.2903711
1813.5,11.2893359
1813.53125,11.2879688
1813.5625,11.2862891
1813.59375,11.2847754
1813.625,11.283252
1813.65625,11.281582
1813.6875,11.2799121
1813.71875,11.2783984
1813.75,11.2769043
1813.78125,11.2754102
1813.8125,11.273916
1813.84375,11.2725879
1813.875,11.2712598
1813.90625,11.2700977
1813.9375,11.2687891
1813.96875,11.2676465
1814,11.2663379
1814.03125,11.2651855
1814.0625,11.2640234
1814.09375,11.2630273
1814.125,11.2620312
1814.15625,11.2611914
1814.1875,11.2603418
1814.21875,11.2594824
1814.25,11.2587793
1814.28125,11.2577441
1814.3125,11.2567285
1814.34375,11.2555664
1814.375,11.2540625
1814.40625,11.2527246
1814.4375,11.2512402
1814.46875,11.2496094
1814.5,11.2479688
1814.53125,11.2464844
1814.5625,11.245127
1814.59375,11.2437695
1814.625,11.2424219
1814.65625,11.2413574
1814.6875,11.2402832
1814.71875,11.2392187
1814.75,11.2384375
1814.78125,11.2376465
1814.8125,11.2368555
1814.84375,11.2360547
1814.875,11.2352441
1814.90625,11.2342773
1814.9375,11.2335938
1814.96875,11.2329004
1815,11.2323633
1815.03125,11.2318359
1815.0625,11.2311719
1815.09375,11.2305078
1815.125,11.229834
1815.15625,11.2291699
1815.1875,11.2285156
1815.21875,11.2278809
1815.25,11.2272559
1815.28125,11.2267871
1815.3125,11.2266016
1815.34375,11.2266992
1815.375,11.2269727
1815.40625,11.2272363
1815.4375,11.2274902
1815.46875,11.2277344
1815.5,11.2279883
1815.53125,11.228252
1815.5625,11.2283789
1815.59375,11.2284961
1815.625,11.2286133
1815.65625,11.2285938
1815.6875,11.228584
1815.71875,11.2285742
1815.75,11.2284277
1815.78125,11.228291
1815.8125,11.2281445
1815.84375,11.2280078
1815.875,11.2277344
1815.90625,11.2277637
1815.9375,11.2276563
1815.96875,11.2275586
1816,11.2274707
1816.03125,11.2273828
1816.0625,11.2275879
1816.09375,11.2277832
1816.125,11.227832
1816.15625,11.2277246
1816.1875,11.2276172
1816.21875,11.2274902
1816.25,11.2273633
1816.28125,11.2272461
1816.3125,11.2269922
1816.34375,11.2266016
1816.375,11.2262109
1816.40625,11.2258301
1816.4375,11.225459
1816.46875,11.2250977
1816.5,11.2247363
1816.53125,11.224375
1816.5625,11.2243164
1816.59375,11.2242676
1816.625,11.2242188
1816.65625,11.2241699
1816.6875,11.2239648
1816.71875,11.2237598
1816.75,11.2235547
1816.78125,11.2233496
1816.8125,11.222998
1816.84375,11.2226465
1816.875,11.2225879
1816.90625,11.2222266
1816.9375,11.221709
1816.96875,11.2211914
1817,11.2206738
1817.03125,11.2201563
1817.0625,11.2194922
1817.09375,11.2188379
1817.125,11.2181973
1817.15625,11.2177129
1817.1875,11.2170723
1817.21875,11.2164414
1817.25,11.2158105
1817.28125,11.2150234
1817.3125,11.2142363
1817.34375,11.2134492
1817.375,11.2123633
1817.40625,11.2112773
1817.4375,11.2101914
1817.46875,11.2089492
1817.5,11.207707
1817.53125,11.2063086
1817.5625,11.2047637
1817.59375,11.2032187
1817.625,11.2015176
1817.65625,11.1996602
1817.6875,11.197959
1817.71875,11.1962578
1817.75,11.1944004
1817.78125,11.192543
1817.8125,11.1908418
1817.84375,11.1889844
1817.875,11.1869609
1817.90625,11.18525
1817.9375,11.1837051
1817.96875,11.1820039
1818,11.1802832
1818.03125,11.1782637
1818.0625,11.1762441
1818.09375,11.1742246
1818.125,11.1724902
1818.15625,11.1707559
1818.1875,11.1691875
1818.21875,11.1676191
1818.25,11.165752
1818.28125,11.164041
1818.3125,11.1620313
1818.34375,11.1598652
1818.375,11.1581406
1818.40625,11.1562598
1818.4375,11.1542227
1818.46875,11.1523223
1818.5,11.1502461
1818.53125,11.1481836
1818.5625,11.1459453
1818.59375,11.1435508
1818.625,11.1413125
1818.65625,11.1392305
1818.6875,11.1371289
1818.71875,11.1350078
1818.75,11.133043
1818.78125,11.1309219
1818.8125,11.1288008
1818.84375,11.1268359
1818.875,11.1247344
1818.90625,11.122457
1818.9375,11.1201602
1818.96875,11.118
1819,11.1157031
1819.03125,11.1138281
1819.0625,11.1117773
1819.09375,11.1095703
1819.125,11.1072012
1819.15625,11.1048125
1819.1875,11.1022617
1819.21875,11.0995547
1819.25,11.0972695
1819.28125,11.0949844
1819.3125,11.0931406
1819.34375,11.0912979
1819.375,11.0893125
1819.40625,11.0874639
1819.4375,11.085752
1819.46875,11.0840596
1819.5,11.082543
1819.53125,11.081292
1819.5625,11.0802168
1819.59375,11.0792783
1819.625,11.0783203
1819.65625,11.0773428
1819.6875,11.0763848
1819.71875,11.07529
1819.75,11.0741758
1819.78125,11.0731982
1819.8125,11.0722012
1819.84375,11.0711846
1819.875,11.0703242
1819.90625,11.0693271
1819.9375,11.0683203
1819.96875,11.067333
1820,11.066502
1820.03125,11.0655479
1820.0625,11.0647695
1820.09375,11.0641279
1820.125,11.0635059
1820.15625,11.0629033
1820.1875,11.0625762
1820.21875,11.0623857
1820.25,11.0620723
1820.28125,11.0617393
1820.3125,11.0612441
1820.34375,11.06104
1820.375,11.0608164
1820.40625,11.0606123
1820.4375,11.0604277
1820.46875,11.0602432
1820.5,11.0600586
1820.53125,11.059751
1820.5625,11.0594434
1820.59375,11.0591553
1820.625,11.0588867
1820.65625,11.0586377
1820.6875,11.0583887
1820.71875,11.0582959
1820.75,11.0582227
1820.78125,11.0581689
1820.8125,11.0579854
1820.84375,11.0578213
1820.875,11.0576572
1820.90625,11.0576494
1820.9375,11.0576611
1820.96875,11.0575234
1821,11.0573857
1821.03125,11.057248
1821.0625,11.0571104
1821.09375,11.0569922
1821.125,11.056874
1821.15625,11.0567559
1821.1875,11.0565146
1821.21875,11.056293
1821.25,11.0560713
1821.28125,11.0558691
1821.3125,11.0555371
1821.34375,11.0550693
1821.375,11.0546211
1821.40625,11.0541631
1821.4375,11.0537051
1821.46875,11.0532471
1821.5,11.0526396
1821.53125,11.0520322
1821.5625,11.0514248
1821.59375,11.0508174
1821.625,11.05021
1821.65625,11.0496025
1821.6875,11.0488457
1821.71875,11.0480889
1821.75,11.0471826
1821.78125,11.0461143
1821.8125,11.0453447
1821.84375,11.0445752
1821.875,11.0437959
1821.90625,11.0430166
1821.9375,11.0422275
1821.96875,11.0417373
1822,11.0410977
1822.03125,11.0402959
1822.0625,11.0393447
1822.09375,11.0383936
1822.125,11.0374326
1822.15625,11.0363223
1822.1875,11.0350498
1822.21875,11.0337773
1822.25,11.0323428
1822.28125,11.0307588
1822.3125,11.0294736
1822.34375,11.0281885
1822.375,11.0267539
1822.40625,11.0251768
1822.4375,11.0234502
1822.46875,11.0215742
1822.5,11.019835
1822.53125,11.0179336
1822.5625,11.0158701
1822.59375,11.0138066
1822.625,11.0117334
1822.65625,11.0096504
1822.6875,11.0077041
1822.71875,11.0055957
1822.75,11.0037764
1822.78125,11.0022715
1822.8125,11.0006074
1822.84375,10.9987939
1822.875,10.997
1822.90625,10.9950439
1822.9375,10.9929453
1822.96875,10.9905352
1823,10.9884141
1823.03125,10.9864678
1823.0625,10.9846582
1823.09375,10.9826865
1823.125,10.9807246
1823.15625,10.9789121
1823.1875,10.9772617
1823.21875,10.9753115
1823.25,10.9736758
1823.28125,10.9721768
1823.3125,10.9703789
1823.34375,10.9684189
1823.375,10.9666084
1823.40625,10.9649502
1823.4375,10.9634414
1823.46875,10.9619316
1823.5,10.9605869
1823.53125,10.9592666
1823.5625,10.9582607
1823.59375,10.9570928
1823.625,10.9556445
1823.65625,10.9540537
1823.6875,10.9526279
1823.71875,10.9513643
1823.75,10.9499609
1823.78125,10.9482529
1823.8125,10.9462646
1823.84375,10.9444131
1823.875,10.9423896
1823.90625,10.9405283
1823.9375,10.9386816
1823.96875,10.9369971
1824,10.9350205
1824.03125,10.9330186
1824.0625,10.9310293
1824.09375,10.9290645
1824.125,10.9269473
1824.15625,10.9248174
1824.1875,10.9228398
1824.21875,10.9212998
1824.25,10.9194551
1824.28125,10.917623
1824.3125,10.91579
1824.34375,10.9141191
1824.375,10.9124355
1824.40625,10.910752
1824.4375,10.9090557
1824.46875,10.9076475
1824.5,10.9059346
1824.53125,10.9044971
1824.5625,10.9027549
1824.59375,10.9010371
1824.625,10.8997471
1824.65625,10.8986094
1824.6875,10.897167
1824.71875,10.8957246
1824.75,10.8941299
1824.78125,10.8926875
1824.8125,10.8916729
1824.84375,10.8906709
1824.875,10.8898311
1824.90625,10.8889912
1824.9375,10.8884268
1824.96875,10.8878623
1825,10.8874502
1825.03125,10.8870508
1825.0625,10.8866514
1825.09375,10.8865273
1825.125,10.8865557
1825.15625,10.8865967
1825.1875,10.886333
1825.21875,10.8859316
1825.25,10.8855449
1825.28125,10.8851582
1825.3125,10.8850596
1825.34375,10.8849609
1825.375,10.884875
1825.40625,10.8847891
1825.4375,10.8847158
1825.46875,10.8845049
1825.5,10.8844463
1825.53125,10.88425
1825.5625,10.8842061
1825.59375,10.8844375
1825.625,10.8845313
1825.65625,10.884625
1825.6875,10.8848711
1825.71875,10.8851172
1825.75,10.8855156
1825.78125,10.8859141
1825.8125,10.8861748
1825.84375,10.8864355
1825.875,10.8866963
1825.90625,10.886957
1825.9375,10.8870801
1825.96875,10.8870527
1826,10.8870254
1826.03125,10.886998
1826.0625,10.886833
1826.09375,10.8865303
1826.125,10.8862275
1826.15625,10.8859248
1826.1875,10.8857744
1826.21875,10.885624
1826.25,10.885749
1826.28125,10.8857236
1826.3125,10.8854229
1826.34375,10.8851221
1826.375,10.8848213
1826.40625,10.8845205
1826.4375,10.884082
1826.46875,10.8836436
1826.5,10.8832051
1826.53125,10.8827666
1826.5625,10.8823281
1826.59375,10.881752
1826.625,10.8811758
1826.65625,10.8805996
1826.6875,10.8800234
1826.71875,10.8794473
1826.75,10.8787334
1826.78125,10.8780195
1826.8125,10.8773057
1826.84375,10.8764414
1826.875,10.8755771
1826.90625,10.8747129
1826.9375,10.8738486
1826.96875,10.8732852
1827,10.872584
1827.03125,10.8717451
1827.0625,10.8711816
1827.09375,10.8704805
1827.125,10.8697793
1827.15625,10.8690781
1827.1875,10.868377
1827.21875,10.8676758
1827.25,10.8668369
1827.28125,10.8661484
1827.3125,10.865585
1827.34375,10.8650215
1827.375,10.864458
1827.40625,10.8637441
1827.4375,10.8633057
1827.46875,10.8628672
1827.5,10.8624287
1827.53125,10.8618398
1827.5625,10.8611006
1827.59375,10.8602109
1827.625,10.8591836
1827.65625,10.8580186
1827.6875,10.8568535
1827.71875,10.8556885
1827.75,10.8547988
1827.78125,10.8539092
1827.8125,10.8530195
1827.84375,10.852293
1827.875,10.8514287
1827.90625,10.8505645
1827.9375,10.8497002
1827.96875,10.8486729
1828,10.8477832
1828.03125,10.8470186
1828.0625,10.8461162
1828.09375,10.8454766
1828.125,10.8446865
1828.15625,10.8437461
1828.1875,10.8426553
1828.21875,10.8414141
1828.25,10.8400352
1828.28125,10.8386563
1828.3125,10.8373027
1828.34375,10.8357988
1828.375,10.8342949
1828.40625,10.8330791
1828.4375,10.8315752
1828.46875,10.8299209
1828.5,10.8281162
1828.53125,10.8264619
1828.5625,10.824958
1828.59375,10.8236045
1828.625,10.822376
1828.65625,10.8212725
1828.6875,10.8201689
1828.71875,10.818915
1828.75,10.817373
1828.78125,10.8156807
1828.8125,10.8138379
1828.84375,10.8121201
1828.875,10.8106777
1828.90625,10.8092354
1828.9375,10.807793
1828.96875,10.8062383
1829,10.8048213
1829.03125,10.8034297
1829.0625,10.8020381
1829.09375,10.8005342
1829.125,10.7993311
1829.15625,10.7985811
1829.1875,10.7982939
1829.21875,10.7984697
1829.25,10.799083
1829.28125,10.8000088
1829.3125,10.8012217
1829.34375,10.8028975
1829.375,10.8047549
1829.40625,10.8066689
1829.4375,10.8092217
1829.46875,10.8124131
1829.5,10.8162529
1829.53125,10.8205908
1829.5625,10.8254268
1829.59375,10.8307607
1829.625,10.8367715
1829.65625,10.843459
1829.6875,10.8506602
1829.71875,10.8586758
1829.75,10.8673594
1829.78125,10.8768574
1829.8125,10.8871699
1829.84375,10.8980244
1829.875,10.9094404
1829.90625,10.9215557
1829.9375,10.9343701
1829.96875,10.9481465
1830,10.9624844
1830.03125,10.977832
1830.0625,10.9940645
1830.09375,11.0111689
1830.125,11.0290078
1830.15625,11.0472764
1830.1875,11.0659648
1830.21875,11.0850732
1830.25,11.1046143
1830.28125,11.1247607
1830.3125,11.1455254
1830.34375,11.1668955
1830.375,11.1889824
1830.40625,11.2117734
1830.4375,11.2348184
1830.46875,11.2581172
1830.5,11.2816504
1830.53125,11.305418
1830.5625,11.3294199
1830.59375,11.3536563
1830.625,11.3777949
1830.65625,11.4018359
1830.6875,11.4259297
1830.71875,11.4501016
1830.75,11.4746445
1830.78125,11.4992656
1830.8125,11.5239844
1830.84375,11.5486191
1830.875,11.5731309
1830.90625,11.5975195
1830.9375,11.6217852
1830.96875,11.64579
1831,11.6696719
1831.03125,11.6927461
1831.0625,11.7153262
1831.09375,11.7374121
1831.125,11.7590039
1831.15625,11.7802539
1831.1875,11.8011523
1831.21875,11.8215234
1831.25,11.841543
1831.28125,11.8608398
1831.3125,11.8794141
1831.34375,11.8972656
1831.375,11.9144141
1831.40625,11.9308594
1831.4375,11.9467578
1831.46875,11.9621094
1831.5,11.976748
1831.53125,11.9908496
1831.5625,12.0044141
1831.59375,12.0174414
1831.625,12.0302832
1831.65625,12.0427539
1831.6875,12.0548535
1831.71875,12.0662305
1831.75,12.0767383
1831.78125,12.0865234
1831.8125,12.0955469
1831.84375,12.1039746
1831.875,12.1118262
1831.90625,12.1191016
1831.9375,12.1258008
1831.96875,12.1319238
1832,12.1374707
1832.03125,12.1429785
1832.0625,12.1480957
1832.09375,12.1526465
1832.125,12.1566309
1832.15625,12.1602344
1832.1875,12.163457
1832.21875,12.1666504
1832.25,12.1694629
1832.28125,12.1720801
1832.3125,12.174502
1832.34375,12.1767285
1832.375,12.1787598
1832.40625,12.1805957
1832.4375,12.1822363
1832.46875,12.1836816
1832.5,12.1852832
1832.53125,12.1866895
1832.5625,12.1879004
1832.59375,12.188916
1832.625,12.1893652
1832.65625,12.1894434
1832.6875,12.1893262
1832.71875,12.1891895
1832.75,12.1890332
1832.78125,12.1888574
1832.8125,12.1886816
1832.84375,12.1885059
1832.875,12.1883301
1832.90625,12.1881543
1832.9375,12.1879785
1832.96875,12.187627
1833,12.1872852
1833.03125,12.1867676
1833.0625,12.1864551
1833.09375,12.1865039
1833.125,12.1871094
1833.15625,12.1879004
1833.1875,12.1888965
1833.21875,12.1899219
1833.25,12.1911523
1833.28125,12.1925977
1833.3125,12.1944531
1833.34375,12.1967187
1833.375,12.1993945
1833.40625,12.2025
1833.4375,12.2060352
1833.46875,12.2101953
1833.5,12.2148047
1833.53125,12.2200391
1833.5625,12.2261133
1833.59375,12.2330273
1833.625,12.2409766
1833.65625,12.250127
1833.6875,12.2603418
1833.71875,12.2716406
1833.75,12.2840234
1833.78125,12.2975
1833.8125,12.3122949
1833.84375,12.3284082
1833.875,12.3458398
1833.90625,12.3648242
1833.9375,12.385127
1833.96875,12.4071191
1834,12.4306543
1834.03125,12.455752
1834.0625,12.4822559
1834.09375,12.5103809
1834.125,12.5397363
1834.15625,12.5705273
1834.1875,12.6027246
1834.21875,12.6363477
1834.25,12.6716406
1834.28125,12.708584
1834.3125,12.7465527
1834.34375,12.7857812
1834.375,12.8262891
1834.40625,12.8682715
1834.4375,12.911748
1834.46875,12.9563281
1834.5,13.0020117
1834.53125,13.0487988
1834.5625,13.0962598
1834.59375,13.1446484
1834.625,13.1937012
1834.65625,13.2434863
1834.6875,13.2937695
1834.71875,13.3442676
1834.75,13.3952246
1834.78125,13.446377
1834.8125,13.4975195
1834.84375,13.5486523
1834.875,13.5997754
1834.90625,13.6504199
1834.9375,13.7010547
1834.96875,13.7514648
1835,13.8013867
1835.03125,13.851084
1835.0625,13.9
1835.09375,13.9481934
1835.125,13.9956055
1835.15625,14.0421777
1835.1875,14.0879492
1835.21875,14.1331738
1835.25,14.1770898
1835.28125,14.219707
1835.3125,14.2619629
1835.34375,14.3033887
1835.375,14.3439453
1835.40625,14.3829297
1835.4375,14.4203027
1835.46875,14.4565137
1835.5,14.4915625
1835.53125,14.5254687
1835.5625,14.5584473
1835.59375,14.5902734
1835.625,14.6214453
1835.65625,14.6514746
1835.6875,14.6802637
1835.71875,14.7085937
1835.75,14.7359766
1835.78125,14.7629102
1835.8125,14.7894336
1835.84375,14.8155469
1835.875,14.8415527
1835.90625,14.8673828
1835.9375,14.8928027
1835.96875,14.9181348
1836,14.9436231
1836.03125,14.9687207
1836.0625,14.9941895
1836.09375,15.0195215
1836.125,15.0452441
1836.15625,15.071416
1836.1875,15.0983301
1836.21875,15.1254199
1836.25,15.1534766
1836.28125,15.1825
1836.3125,15.211709
1836.34375,15.2413379
1836.375,15.2714062
1836.40625,15.3026562
1836.4375,15.3351074
1836.46875,15.3682519
1836.5,15.4024219
1836.53125,15.4372461
1836.5625,15.4730761
1836.59375,15.5095996
1836.625,15.5465722
1836.65625,15.5842382
1836.6875,15.623164
1836.71875,15.6625586
1836.75,15.702666
1836.78125,15.7432421
1836.8125,15.7839257
1836.84375,15.8247168
1836.875,15.8653515
1836.90625,15.9064355
1836.9375,15.9479687
1836.96875,15.9890039
1837,16.0295214
1837.03125,16.0701367
1837.0625,16.1102539
1837.09375,16.1504687
1837.125,16.1904687
1837.15625,16.2302343
1837.1875,16.2691601
1837.21875,16.3075195
1837.25,16.3450586
1837.28125,16.3817773
1837.3125,16.4179492
1837.34375,16.4535742
1837.375,16.4886523
1837.40625,16.5229297
1837.4375,16.5564063
1837.46875,16.5890137
1837.5,16.6200879
1837.53125,16.6506348
1837.5625,16.6799512
1837.59375,16.7083203
1837.625,16.7357422
1837.65625,16.7619043
1837.6875,16.7868652
1837.71875,16.8108984
1837.75,16.8340039
1837.78125,16.8561816
1837.8125,16.8777538
1837.84375,16.8987011
1837.875,16.9190038
1837.90625,16.9383593
1837.9375,16.9567675
1837.96875,16.9752147
1838,16.9936815
1838.03125,17.0114842
1838.0625,17.0293065
1838.09375,17.0464647
1838.125,17.0630174
1838.15625,17.0789646
1838.1875,17.0945799
1838.21875,17.1099021
1838.25,17.1248923
1838.28125,17.1395505
1838.3125,17.1538767
1838.34375,17.1678708
1838.375,17.1815329
1838.40625,17.194863
1838.4375,17.207861
1838.46875,17.2211716
1838.5,17.2351266
1838.53125,17.2487497
1838.5625,17.2623923
1838.59375,17.2760544
1838.625,17.289736
1838.65625,17.3040622
1838.6875,17.3183689
1838.71875,17.332656
1838.75,17.3469236
1838.78125,17.3608298
1838.8125,17.3746775
1838.84375,17.3885056
1838.875,17.4019334
1838.90625,17.4149607
1838.9375,17.4275877
1838.96875,17.4394725
1839,17.4506346
1839.03125,17.4614158
1839.0625,17.4714745
1839.09375,17.4811522
1839.125,17.4904296
1839.15625,17.4993065
1839.1875,17.5078026
1839.21875,17.5158983
1839.25,17.5236132
1839.28125,17.5309472
1839.3125,17.5379003
1839.34375,17.5444726
1839.375,17.550664
1839.40625,17.5564746
1839.4375,17.5619043
1839.46875,17.5666308
1839.5,17.5706543
1839.53125,17.5742969
1839.5625,17.5775586
1839.59375,17.5804395
1839.625,17.5829395
1839.65625,17.5847461
1839.6875,17.5861914
1839.71875,17.5872754
1839.75,17.587998
1839.78125,17.589043
1839.8125,17.5897461
1839.84375,17.5900879
1839.875,17.5904297
1839.90625,17.5907715
1839.9375,17.5911133
1839.96875,17.5911133
1840,17.5911133
1840.03125,17.5911133
1840.0625,17.5911133
1840.09375,17.5911133
1840.125,17.5911133
1840.15625,17.5911133
1840.1875,17.5911133
1840.21875,17.5911133
1840.25,17.5911133
1840.28125,17.5911133
1840.3125,17.5911133
1840.34375,17.5911133
1840.375,17.5911133
1840.40625,17.5911133
1840.4375,17.5911133
1840.46875,17.5911133
1840.5,17.5911133
1840.53125,17.5911133
1840.5625,17.5911133
1840.59375,17.5911133
1840.625,17.5911133
1840.65625,17.5911133
1840.6875,17.5911133
1840.71875,17.5911133
1840.75,17.5911133
1840.78125,17.5907715
